pose_x,pose_y,pose_z
-100.9615472242068,341.64390988666577,0.003810755861216819
-101.2631864052636,340.4734466709947,0.044305268822743216
-101.55278393144378,339.3109344968317,0.07991141155369874
-101.836081468862,338.1376776844646,0.11937877525125984
-102.52232919895737,335.80471323562654,-0.6152648720596083
-102.79369471103612,334.6436814501613,-0.5854923245235426
-103.07447075898196,333.4974227525166,-0.5473522590016628
-103.35401412519492,332.3348245374417,-0.5102185942941446
-103.61699927336285,331.1826757535489,-0.4750402374997975
-103.87357773189818,330.0075009027869,-0.4292026339430457
-104.14041692621669,328.8423250173832,-0.373627315523958
-104.4109236321701,327.6754320088457,-0.33888889863324323
-104.65598915215656,326.48833839784595,-0.2872153242336637
-104.9069386349241,325.2928919696428,-0.2529651976112248
-105.15058147381468,324.0935711861301,-0.22856831932811517
-105.39524067652395,322.88414516217006,-0.20295240970891015
-105.6265797018977,321.69610916309387,-0.161363152568331
-105.84390103605388,320.49886194920384,-0.11059831612195126
-106.06037380432126,319.3136115697305,-0.07004421943691597
-106.2698375047007,318.12569554572394,-0.023111235058827617
-106.4847192919711,316.9494133938614,0.031028477698225032
-106.68649884497087,315.77257761290923,0.04923388433175546
-106.89941178775399,314.5919953535072,0.0957645261271054
-107.090328277592,313.38967221033545,0.14890074436264555
-107.27314791825643,312.23259476558036,0.20078352738229555
-107.45880380510202,311.0666261886582,0.22806045884360415
-107.65543372754419,309.88109971487086,0.2625977566776143
-107.84454809272569,308.7108522935947,0.30352410032717003
-108.02074104261908,307.5554104341393,0.33465097734191573
-108.17341677782376,305.2779251350681,-0.5480280852864858
-108.34515715767373,304.0856539392383,-0.5155811154817371
-108.50852584260568,302.9029881353482,-0.47670115903397203
-108.67359651859712,301.7256387012952,-0.443318544798764
-108.82495830103619,300.55257809064915,-0.4127195602422731
-108.98183137287576,299.3602420605862,-0.3732048731967623
-109.12092731647802,298.15971286039814,-0.3385505961664279
-109.2597980769402,296.98653335676966,-0.30349026150744507
-109.39355796882467,295.8089491929104,-0.27896735312625864
-109.52848272993029,294.6164430824019,-0.24864886773611516
-109.66457589712479,293.43948425021443,-0.21561734507240615
-109.78332446049671,292.2477908505103,-0.18243235724096607
-109.89812123858769,291.05360651292835,-0.15296671753904434
-110.0043424431861,289.8560940646778,-0.11403299839081882
-110.10665588505802,288.6874854435947,-0.08801330082786762
-110.20326487097762,287.5219730282229,-0.05927968374327364
-110.31035684167296,286.3227317330762,-0.020440153857464338
-110.39514851280575,285.14507268208314,0.01282434148440359
-110.47621134611516,283.99038206253965,0.051864458728395846
-110.55427051178394,282.82306329528126,0.07816606770202839
-110.6251065755686,281.65556086521735,0.10500682307954179
-110.68351587924141,280.4977676008924,0.1361187206143022
-110.76361278011618,279.35833717308253,0.16210519939739143
-110.82249735163631,278.1859779551734,0.17814834859801465
-110.87332532220569,277.01847981807833,0.2043637762212569
-110.90844208063989,275.85460709907954,0.22901747415535567
-110.95796814713306,274.6983593448397,0.254247980064914
-110.88087521898684,272.6956840239755,-0.5763225774204948
-110.90758156105153,271.5562660115851,-0.5420978426025158
-110.92220429383755,270.4265166793257,-0.520340151014544
-110.93684780343015,269.274152190712,-0.4954522499774683
-110.94285640054271,268.1209192569109,-0.4680410901836147
-110.93945086535616,266.93789772403676,-0.449228868553881
-110.94904017111479,265.73900558082147,-0.4170717347321684
-110.94423727276944,264.55028740256915,-0.3910609926417905
-110.93280938697507,263.36339817079215,-0.3694282594353524
-110.92655105484492,262.1732698692308,-0.34361692526753274
-110.92495874316892,260.96226069559646,-0.29177777136548144
-110.90112039416869,259.76628408906276,-0.2600703627119003
-110.87361363482286,258.5796987463118,-0.22431903824424637
-110.84096101268148,257.38283149728926,-0.19947509411868936
-110.7871203178312,256.20728744740336,-0.16026809301001066
-110.72571032806438,255.0206991568054,-0.12315365543720702
-110.65977535506215,253.81092693298598,-0.09153842555889824
-110.58888094400574,252.5994138933774,-0.054724286112907805
-110.54537291920822,251.42138394772525,-0.009103711316608809
-110.4959852828485,250.24540085577024,0.03405975777043224
-110.42503394619646,249.0292331831197,0.07533146507856259
-110.34013105720092,247.86581069098014,0.10483361066479446
-110.26030077789964,246.69482470497127,0.13119537728772457
-110.18013957970672,245.52278537349457,0.16771077121410372
-110.08592427851019,244.31139983225015,0.17095709103942625
-110.00198357198941,243.15770964714983,0.20947590578014186
-109.78221525313675,239.46070640289867,-0.18277124629588926
-109.67831090075535,238.284504653633,-0.13109145740152428
-109.5814001813677,237.10438246138673,-0.08240232699094463
-109.4767373055283,235.93747836707576,-0.029458907589511085
-109.36429938358293,234.75413875983264,0.0241652184911203
-109.24166834832201,233.55645035581398,0.08413871949077745
-109.12241854423141,232.3844180771427,0.1466198438338182
-109.00074270042369,231.23393142679527,0.19482160654922964
-108.85913294129045,230.06518297989408,0.24154292035162683
-108.69935475956441,228.86395187853816,0.2895284561211504
-108.54848507316262,227.68482699564697,0.3375094440685835
-108.39712723390268,226.52081302188145,0.37593891484791797
-108.22860788979136,225.33201422359423,0.4156587295446812
-108.06585231765243,224.16881763633893,0.4611267774089356
-107.89840333930368,222.99773049964654,0.49585344733758774
-107.72235938031989,221.83902856353075,0.5454108430158939
-107.52704360144674,220.6943453262523,0.5768265691705494
-107.34046133923431,219.54606428865873,0.6189123435039576
-107.15444813280834,218.3825110758164,0.6555997804921638
-106.96151668888544,217.22204888805595,0.6929164493667201
-106.77186357595303,216.06374805270224,0.7343646169190734
-106.56630375183863,214.90346228805942,0.7660032812654833
-106.3515006374765,213.72221531408343,0.8100696921325294
-106.123330966617,212.53826722435156,0.8539469266375441
-105.89605742363761,211.34266241659842,0.8838319316642611
-105.66329439765519,210.1511108154429,0.9241190669307038
-104.86872586288746,206.96296475239197,-0.14892086749792455
-104.59236344648666,205.75671356367647,-0.1069089793647251
-104.32902924130207,204.6208557513083,-0.05480601894397097
-104.05966143867771,203.46495229030015,-0.010181418745720094
-103.78276133530656,202.29337844773775,0.042662123282152464
-103.51035924879412,201.12729137543172,0.0866375520122773
-103.22522134197578,199.94450004597903,0.1297512131597749
-102.93076385341126,198.76537394172433,0.15679305187986614
-102.65957734756809,197.5844478940625,0.1920635519868128
-102.36492214340907,196.3948861611233,0.24085244193748778
-102.04180926916146,195.1841628633502,0.26911843968687066
-101.75296421197524,194.0088388552389,0.30615041729316417
-101.41037719776978,192.7780490054194,0.3488177234192342
-101.07253581057687,191.58209657153182,0.3828381422820648
-100.77551679500371,190.38332317815036,0.4228715288470468
-100.44746057353787,189.18392162779028,0.4618628068374129
-100.09766021443517,187.9624095071857,0.5029500644038478
-99.73588566333609,186.75563827240055,0.5467286103086018
-99.37055794143401,185.5540174495272,0.5801899987386783
-99.01310283292392,184.34226599341622,0.6162389895313645
-98.64108080997885,183.13776872033094,0.6565726580716458
-98.25879401366879,181.9185433698875,0.6900051123686133
-97.88282578722641,180.74144452403667,0.7381561380509183
-97.50561391391213,179.51899792513652,0.7900135565146478
-96.30332918467131,176.05199824025746,-0.16469469387015323
-95.90049249358424,174.8208818736174,-0.13743096742038574
-95.49754191600532,173.62307259965354,-0.09667560133726383
-95.09572334932933,172.42411223086918,-0.06441069800270327
-94.68328086788141,171.2145496736985,-0.043193070032430114
-94.28361577289228,170.00555254446368,-0.013899141615535626
-93.85736278133076,168.78987106904077,0.001407918327970492
-93.46460274397792,167.58473929725656,0.011281026786448933
-93.0654926133049,166.36742246866515,0.02737343751370247
-92.67556893165303,165.15525651090837,0.0423834263124796
-92.30104165460331,163.950317781117,0.07565046158212851
-91.91312344642131,162.7210536747323,0.09987586194863596
-91.5372233030605,161.5000714753325,0.139346359122559
-91.15772366938212,160.29823427048018,0.16999694990728287
-90.77645653190864,159.08353819739472,0.19359822057255371
-90.37963182294278,157.86012565198646,0.21686674647693138
-89.99064884332644,156.64631016221028,0.25352262406545023
-89.59269581273232,155.4350951332417,0.28404914652343294
-89.21899460874961,154.22963328256608,0.3162153474603038
-88.83376641553855,153.01729059065008,0.3478341934282838
-88.4523498738008,151.794922740189,0.3752396414481822
-88.07652650046923,150.58548562748973,0.4070979634603695
-87.47119667364068,148.36073902714722,-0.21872609079398941
-87.10162033150124,147.1527993332094,-0.17675784213932388
-86.73877146708618,145.93907910445844,-0.13113320838746034
-86.36409657989518,144.74084863910812,-0.0979119996083142
-85.97523087050646,143.52428053962294,-0.05585078773030361
-85.58863730504346,142.3095159381533,-0.021128497129691226
-85.20172473087422,141.1109686588313,0.014842145611414281
-84.80332446796005,139.90378397281643,0.04686467316404119
-84.41657039676821,138.70724310852117,0.09019188543969392
-84.02935248110924,137.530465552157,0.1379966065066931
-83.65871383209353,136.32851126415733,0.17182208837921564
-83.27151306135003,135.1214523080216,0.20343491258295288
-82.87524077966313,133.92767786375742,0.2434097972040341
-82.51564200775205,132.73729887592674,0.28736639252043616
-82.13941980764687,131.5322349998501,0.33540122203634937
-81.74593835513156,130.33650052242263,0.35679101981468264
-81.36773402404633,129.13633460630456,0.3916464534647055
-80.98045789606701,127.95410165271679,0.4319455078174066
-80.5831297400658,126.75164968727125,0.45183046272963523
-80.20557744464185,125.54494341309608,0.5151622478145725
-79.82618946798533,124.3230676299895,0.5651045212718024
-79.45589803230236,123.13609475005063,0.6023963427125807
-79.07233614243181,121.94644779475237,0.642936183445741
-78.690893936311,120.76110300939578,0.6840620952870609
-78.30657412104036,119.56600131743463,0.726236412491506
-77.91726768845024,118.37822192627843,0.7539080511559391
-76.79378068292813,114.63408524677538,-0.06235767948133386
-76.43199816784653,113.47039308624701,-0.020392011270448762
-76.06557391292714,112.24209035900111,0.05083466041604012
-75.69619391873773,111.03455306635345,0.08367690897240365
-75.33165811777592,109.8310313230298,0.11514453082433462
-74.96612468512654,108.6400016758713,0.15818891097491772
-74.58116941822256,107.44664532279012,0.19967676313855875
-74.20568409017562,106.26077760272574,0.2269215430110414
-73.82215768245821,105.06944410011377,0.25865641624847413
-73.43944372258872,103.87640483568627,0.3114947148188598
-73.06877517226482,102.67381147847034,0.34915429134377973
-72.68053834000466,101.4864696869397,0.39802473056526466
-72.29200673715091,100.27036813715192,0.4353807738863118
-71.90002425340379,99.0514427004212,0.4990943464379676
-71.52000128427062,97.83760820043757,0.5245060684032055
-71.15047955612364,96.65085179282156,0.5460390276104121
-70.76115086843146,95.42212598199488,0.571472688624727
-70.3778060120701,94.22059936179555,0.6315064114885445
-69.98953984119076,93.00537308281531,0.6511648208459562
-69.60112122602692,91.7892750405254,0.6865381290629777
-69.20378565949633,90.55347066473291,0.7178952793127209
-68.81488888600462,89.34013462121345,0.7610724666253716
-68.43382215799836,88.133333747193,0.7843811940869649
-68.04822613932488,86.93414381973945,0.8196733011771933
-67.25767733528434,84.69711701111275,-0.07864634578310614
-66.47512437722561,82.25259965825663,-0.016400641843546282
-66.09504851727337,81.03775393205173,0.037404749588606734
-65.69825277695749,79.815918491268,0.07045036797010695
-65.30345998835057,78.60743262172116,0.11002911914450664
-64.93495343319984,77.40456621333948,0.16174793136914545
-64.53863070092245,76.1908633765215,0.2097078629842848
-64.13092301420996,74.92260242642045,0.27235870278863317
-63.737800601957105,73.67359823010247,0.30574085575916143
-63.35260942256818,72.44119487374775,0.339463359336321
-62.9689948457505,71.22008122627278,0.38491039491256984
-62.569914754792315,69.98407458952829,0.42696826728492354
-62.17551274786651,68.7554420655367,0.4757600797679302
-61.776426238422225,67.52822100796818,0.5271942925558619
-61.39044521367697,66.29905723163542,0.5717331989913319
-60.98629496894647,65.06607445402446,0.6114324095635517
-60.56572166183418,63.846351230283645,0.6586930996386293
-60.155222553453264,62.61495740405094,0.6990902032797379
-59.74948693954357,61.40405822381391,0.7456642555642361
-59.35382883157633,60.19690674116183,0.8105641054216548
-58.949857002202535,58.98039159796164,0.844132203096045
-58.532138503746765,57.76046510082102,0.8718063139681789
-58.130871571068894,56.55208511800956,0.9202384422110512
-57.71638829980023,55.343836973690934,0.9671446229096006
-57.30503194841807,54.140796086455076,0.9986388388881551
-56.89575478164765,52.94747109452322,1.0274194136917387
-55.87611957807552,49.50172899513619,0.22337348680991198
-55.51721088170504,48.329771525952026,0.26570416165485256
-55.13811274988952,47.13607037854716,0.3043398086465743
-54.76932892441583,45.95267467446597,0.3476063772739977
-54.390255386685745,44.74535407819172,0.3902887734292193
-54.028990745179335,43.55923437839719,0.43330161352727714
-53.656877095747326,42.38107158145439,0.4754384728675376
-53.28600628905491,41.19547107204526,0.5059825675687009
